2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 330525277407369
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 348402682253782
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 319210571242701
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 404966272289281
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 386573686712066
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 416395678279937
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 482417697202413
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 544777429135016
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 426760956729904
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 560391411716945
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 298127761663420
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 422109631240315
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 295948270986007
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 425158273518748
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 531276722578971
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 401704043967734
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 523432133822899
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 383268375102120
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 305092566820046
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 403417556639693
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 465300144010172
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 493221326188560
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 407549007078329
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 380652250435867
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 332643200896947
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 390333322651672
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 314062016050373
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 408407535085739
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 298140404400408
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 547821305199934
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 554566150010213
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 305403261772487
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 375905296407588
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 295364852044688
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 554215096213105
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 319483422466764
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 475632826174388
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 324475739650309
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 340983118356708
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 415340602738099
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 494311557369603
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 374223675018831
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 337510517933477
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 314491754302466
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 299120301675124
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 383736701367014
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 371927324878440
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 528874591629686
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 339479130367342
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 290208154566407
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 473627102972125
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 324695621885120
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 305452047987328
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 389887244311633
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 478276466606684
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 492659122146896
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 294468544550746
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 503309264970376
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 561358512570205
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 393473237345135
2026-09-14 08:09:41 - 暂停product成功：amazon_ca_hero 525584164219226
2026-09-14 08:09:42 - batchMongoUpdateProduct：共94条，成功94条，失败0条
2026-09-14 08:09:45 - {"status":"success","message":"success","data":[{"adId":362810898850107,"code":"SUCCESS"},{"adId":512707449112462,"code":"SUCCESS"},{"adId":400666284977761,"code":"SUCCESS"},{"adId":512440054273363,"code":"SUCCESS"},{"adId":386874695300676,"code":"SUCCESS"},{"adId":501308838442860,"code":"SUCCESS"},{"adId":517722611449168,"code":"SUCCESS"},{"adId":505081491128011,"code":"SUCCESS"},{"adId":449664793361444,"code":"SUCCESS"},{"adId":542683620506684,"code":"SUCCESS"},{"adId":342161530534884,"code":"SUCCESS"},{"adId":519946500486510,"code":"SUCCESS"},{"adId":507411148296030,"code":"SUCCESS"},{"adId":446621550253081,"code":"SUCCESS"},{"adId":373519961331614,"code":"SUCCESS"},{"adId":546441865719422,"code":"SUCCESS"},{"adId":355996380523640,"code":"SUCCESS"},{"adId":365007066172822,"code":"SUCCESS"},{"adId":508206646609228,"code":"SUCCESS"},{"adId":403526173557616,"code":"SUCCESS"},{"adId":469675869916741,"code":"SUCCESS"},{"adId":316735604918496,"code":"SUCCESS"},{"adId":513776470226127,"code":"SUCCESS"},{"adId":529435818901864,"code":"SUCCESS"},{"adId":491815483338159,"code":"SUCCESS"},{"adId":498567922589186,"code":"SUCCESS"},{"adId":396300520016102,"code":"SUCCESS"},{"adId":371576716143037,"code":"SUCCESS"},{"adId":418738213688147,"code":"SUCCESS"},{"adId":310244808295268,"code":"SUCCESS"},{"adId":468495918557389,"code":"SUCCESS"},{"adId":350550029475075,"code":"SUCCESS"},{"adId":475251392882815,"code":"SUCCESS"},{"adId":453811813636862,"code":"SUCCESS"},{"adId":465197726825924,"code":"SUCCESS"},{"adId":527612884870474,"code":"SUCCESS"},{"adId":343086017488232,"code":"SUCCESS"},{"adId":484641297309029,"code":"SUCCESS"},{"adId":528581856563163,"code":"SUCCESS"},{"adId":306683484654669,"code":"SUCCESS"},{"adId":513758386948733,"code":"SUCCESS"},{"adId":342760761054773,"code":"SUCCESS"},{"adId":559590665718871,"code":"SUCCESS"},{"adId":300369771967444,"code":"SUCCESS"},{"adId":322830905041092,"code":"SUCCESS"},{"adId":484952100044182,"code":"SUCCESS"},{"adId":355877061781416,"code":"SUCCESS"},{"adId":517937505137198,"code":"SUCCESS"},{"adId":458952275664750,"code":"SUCCESS"},{"adId":312323505054359,"code":"SUCCESS"},{"adId":476530791547783,"code":"SUCCESS"},{"adId":446656531578821,"code":"SUCCESS"},{"adId":341885221639730,"code":"SUCCESS"},{"adId":390137350717478,"code":"SUCCESS"},{"adId":469783148416203,"code":"SUCCESS"},{"adId":281478516158876,"code":"SUCCESS"},{"adId":383713634336469,"code":"SUCCESS"},{"adId":458104498797435,"code":"SUCCESS"},{"adId":306140424375297,"code":"SUCCESS"},{"adId":390304845381669,"code":"SUCCESS"},{"adId":291287724124167,"code":"SUCCESS"},{"adId":503066630634674,"code":"SUCCESS"},{"adId":290149384960782,"code":"SUCCESS"},{"adId":303239804295447,"code":"SUCCESS"},{"adId":522826310754766,"code":"SUCCESS"},{"adId":321875908404500,"code":"SUCCESS"},{"adId":345068652883103,"code":"SUCCESS"},{"adId":363441333383169,"code":"SUCCESS"},{"adId":447973863325966,"code":"SUCCESS"},{"adId":492207996575775,"code":"SUCCESS"},{"adId":443154000254628,"code":"SUCCESS"},{"adId":429240443332874,"code":"SUCCESS"},{"adId":450928730629489,"code":"SUCCESS"},{"adId":344593908530680,"code":"SUCCESS"},{"adId":434900768868702,"code":"SUCCESS"},{"adId":515770478192052,"code":"SUCCESS"},{"adId":386064389242198,"code":"SUCCESS"},{"adId":471935836375669,"code":"SUCCESS"},{"adId":537350168481843,"code":"SUCCESS"},{"adId":518305450381757,"code":"SUCCESS"},{"adId":378961873850679,"code":"SUCCESS"},{"adId":400870643636352,"code":"SUCCESS"},{"adId":335474835863194,"code":"SUCCESS"},{"adId":520789354561029,"code":"SUCCESS"},{"adId":540648386625194,"code":"SUCCESS"},{"adId":476590577002979,"code":"SUCCESS"},{"adId":409751849151028,"code":"SUCCESS"},{"adId":484238954914569,"code":"SUCCESS"},{"adId":362507746015908,"code":"SUCCESS"},{"adId":437731042170856,"code":"SUCCESS"},{"adId":380503480794503,"code":"SUCCESS"},{"adId":501904993295837,"code":"SUCCESS"},{"adId":540056096115352,"code":"SUCCESS"},{"adId":441324808688051,"code":"SUCCESS"},{"adId":531810063846289,"code":"SUCCESS"},{"adId":403812829815640,"code":"SUCCESS"},{"adId":430066861585666,"code":"SUCCESS"},{"adId":448202787654652,"code":"SUCCESS"},{"adId":477511337070457,"code":"SUCCESS"},{"adId":429226738706370,"code":"SUCCESS"},{"adId":307697033259952,"code":"SUCCESS"},{"adId":388705685819418,"code":"SUCCESS"},{"adId":329227911679166,"code":"SUCCESS"},{"adId":477297306787741,"code":"SUCCESS"},{"adId":397408342331619,"code":"SUCCESS"},{"adId":447206895580282,"code":"SUCCESS"},{"adId":312675984260025,"code":"SUCCESS"},{"adId":388182335723112,"code":"SUCCESS"},{"adId":384586247516187,"code":"SUCCESS"},{"adId":320066344709163,"code":"SUCCESS"},{"adId":359867510724193,"code":"SUCCESS"},{"adId":297929847586757,"code":"SUCCESS"},{"adId":484540364235295,"code":"SUCCESS"},{"adId":435050811313389,"code":"SUCCESS"},{"adId":380587856027592,"code":"SUCCESS"},{"adId":308620217251774,"code":"SUCCESS"},{"adId":557496572059451,"code":"SUCCESS"},{"adId":504834914228129,"code":"SUCCESS"},{"adId":450016941066848,"code":"SUCCESS"},{"adId":467026502669610,"code":"SUCCESS"},{"adId":368510065048945,"code":"SUCCESS"},{"adId":301124425355270,"code":"SUCCESS"},{"adId":472227723252778,"code":"SUCCESS"},{"adId":441169795264259,"code":"SUCCESS"},{"adId":332661545663958,"code":"SUCCESS"},{"adId":301550272381997,"code":"SUCCESS"},{"adId":365135759417754,"code":"SUCCESS"},{"adId":302848490535650,"code":"SUCCESS"},{"adId":521454789937556,"code":"SUCCESS"},{"adId":400481023819443,"code":"SUCCESS"},{"adId":484476298078411,"code":"SUCCESS"},{"adId":560077487132737,"code":"SUCCESS"},{"adId":489334468606541,"code":"SUCCESS"},{"adId":488734038780100,"code":"SUCCESS"},{"adId":366389527092579,"code":"SUCCESS"},{"adId":425753477260214,"code":"SUCCESS"},{"adId":366653246694296,"code":"SUCCESS"},{"adId":500172770705247,"code":"SUCCESS"},{"adId":310084337778685,"code":"SUCCESS"},{"adId":426815920627556,"code":"SUCCESS"},{"adId":479506948919222,"code":"SUCCESS"},{"adId":486356714688101,"code":"SUCCESS"},{"adId":477531742924829,"code":"SUCCESS"},{"adId":421732705276720,"code":"SUCCESS"},{"adId":443040442189127,"code":"SUCCESS"},{"adId":413647965991742,"code":"SUCCESS"},{"adId":430854584765863,"code":"SUCCESS"},{"adId":555661308570092,"code":"SUCCESS"},{"adId":484342686596053,"code":"SUCCESS"},{"adId":341000740711527,"code":"SUCCESS"},{"adId":332641136651295,"code":"SUCCESS"},{"adId":434423685667622,"code":"SUCCESS"},{"adId":502841151242156,"code":"SUCCESS"},{"adId":368575127294439,"code":"SUCCESS"},{"adId":338151865225037,"code":"SUCCESS"},{"adId":473853922743499,"code":"SUCCESS"},{"adId":328688802955220,"code":"SUCCESS"},{"adId":496825509760730,"code":"SUCCESS"},{"adId":289571899374347,"code":"SUCCESS"},{"adId":293802923891905,"code":"SUCCESS"},{"adId":471243498717005,"code":"SUCCESS"},{"adId":516734388879325,"code":"SUCCESS"},{"adId":416646536343135,"code":"SUCCESS"},{"adId":559217901303652,"code":"SUCCESS"},{"adId":494582159590272,"code":"SUCCESS"},{"adId":382006304124870,"code":"SUCCESS"},{"adId":550048657772502,"code":"SUCCESS"},{"adId":462240910206114,"code":"SUCCESS"},{"adId":292314169487060,"code":"SUCCESS"},{"adId":309390702596727,"code":"SUCCESS"},{"adId":466083656353028,"code":"SUCCESS"},{"adId":533195837007114,"code":"SUCCESS"},{"adId":393768786749618,"code":"SUCCESS"},{"adId":461103728754548,"code":"SUCCESS"},{"adId":559010519814844,"code":"SUCCESS"},{"adId":473254595038216,"code":"SUCCESS"},{"adId":285616510412210,"code":"SUCCESS"},{"adId":446317073788946,"code":"SUCCESS"},{"adId":304909799051221,"code":"SUCCESS"},{"adId":326056778591139,"code":"SUCCESS"},{"adId":401397772782071,"code":"SUCCESS"},{"adId":495433982159152,"code":"SUCCESS"},{"adId":476839513284555,"code":"SUCCESS"},{"adId":498918469683239,"code":"SUCCESS"},{"adId":407987695390166,"code":"SUCCESS"},{"adId":398726868155790,"code":"SUCCESS"},{"adId":372565193558568,"code":"SUCCESS"},{"adId":562708221695887,"code":"SUCCESS"},{"adId":331872059100207,"code":"SUCCESS"},{"adId":488603932325996,"code":"SUCCESS"},{"adId":302207242226181,"code":"SUCCESS"},{"adId":466760463662267,"code":"SUCCESS"},{"adId":532337467005735,"code":"SUCCESS"},{"adId":512891231959525,"code":"SUCCESS"},{"adId":479645682453732,"code":"SUCCESS"},{"adId":555808138304529,"code":"SUCCESS"},{"adId":290976488994677,"code":"SUCCESS"},{"adId":503208171015167,"code":"SUCCESS"},{"adId":441739860281694,"code":"SUCCESS"},{"adId":493603180629137,"code":"SUCCESS"}]}
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 362810898850107
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 512707449112462
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 400666284977761
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 512440054273363
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 386874695300676
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 501308838442860
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 517722611449168
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 505081491128011
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 449664793361444
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 542683620506684
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 342161530534884
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 519946500486510
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 507411148296030
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 446621550253081
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 373519961331614
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 546441865719422
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 355996380523640
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 365007066172822
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 508206646609228
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 403526173557616
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 469675869916741
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 316735604918496
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 513776470226127
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 529435818901864
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 491815483338159
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 498567922589186
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 396300520016102
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 371576716143037
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 418738213688147
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 310244808295268
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 468495918557389
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 350550029475075
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 475251392882815
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 453811813636862
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 465197726825924
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 527612884870474
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 343086017488232
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 484641297309029
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 528581856563163
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 306683484654669
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 513758386948733
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 342760761054773
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 559590665718871
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 300369771967444
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 322830905041092
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 484952100044182
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 355877061781416
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 517937505137198
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 458952275664750
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 312323505054359
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 476530791547783
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 446656531578821
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 341885221639730
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 390137350717478
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 469783148416203
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 281478516158876
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 383713634336469
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 458104498797435
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 306140424375297
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 390304845381669
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 291287724124167
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 503066630634674
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 290149384960782
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 303239804295447
2026-09-14 08:09:45 - 暂停product成功：amazon_us_tuto 522826310754766
